84.49400888216054,1614.2036281271658,196.4079071365066,812.6263925830195,0.8486033397147229,396.5720615337809,200.40328756519708,15.415524908195048,4752.906364389639
64.38759033087327,1683.6245659496335,149.54241887360692,966.8642826906777,0.6494436141361214,377.0186239869096,159.62757106603323,23.56919697896502,2183.870954793661
73.53065337979015,1139.2428366746155,532.6202896724774,817.6255818881871,0.9067059027160393,399.3850274864893,183.34225936573847,23.48473197174048,2276.262595386489
78.23699651154321,1681.872941789195,434.92046456646915,382.99022414587694,0.9035416503154139,407.55633921884856,187.51517792154743,16.036486334105284,2850.4636832953356
42.363565950858536,420.412375557613,519.9224909152679,512.6234381598017,0.9864084831117546,400.80957091246546,97.52237489101647,18.677195557332915,1096.301541087394
44.74283082333665,894.8471506462972,351.954649886875,837.3767846007538,0.7020105284583752,361.3182981032876,192.70675574106963,15.159598950314642,1862.9788814979338
64.07055374394218,580.6992462261214,421.6967809402779,949.351546972474,0.9762612949480955,430.8541801911623,92.77101385466837,15.788813817460895,1505.6290065514795
61.09539828672517,658.9402969298616,276.8042424760032,574.4073231274956,0.8780121503818784,363.96763152411415,188.32852912164816,25.42786305210695,1762.5894168407262
79.40277691925355,353.79872109025393,441.3240701289308,748.5003606004054,0.8365613589625395,416.63016834104326,91.8852736769082,22.27417787396794,1243.3224225993285
87.08925468026968,1252.7713909112172,484.95389316541167,318.12026229700416,0.9097658605800916,424.1030027265799,179.07974763783378,17.726447521562818,2144.365076330352
40.4084645541659,1821.9989587483772,280.3094136510499,449.79681271725315,0.8267351336262695,402.1218592102066,158.2679334117558,22.091876763114538,2302.266550718829
86.53675313727727,1684.756051625372,482.91853613951974,316.75980111038393,0.9307560478123202,350.13557286214535,215.36124130480704,19.023354187081644,1751.1095035629014
54.90335603803165,725.9396302051182,410.4667919475774,764.3724140043381,0.7675810497594096,357.8341599965692,77.28896305597345,14.614956315596146,1229.8964023861372
34.23145704663379,1661.6038638911941,397.228242219702,960.400690367627,0.9666448086960113,376.2962808002252,215.0347970218225,13.785434462924433,2258.9911621627625
53.33147983047983,282.07915045380344,213.7574271152253,850.1039096475844,0.7996403122234592,367.7084890577219,160.16170473057304,23.73209657157591,1073.6982116609543
82.40913881892654,854.0281278539079,266.9097845511997,633.7500284833073,0.6452652203136408,359.7159109132166,117.10898034309724,21.480028794210238,1619.1137866954818
86.89550088225897,1315.253813051853,308.94822519943006,660.1387330263177,0.8230821242792985,355.7794423924285,146.12810566960644,18.013653104014644,2521.027626754898
69.22286254640177,1202.928708543929,284.21015093529667,962.7374396508015,0.9174463858561632,371.4881355522977,208.64680290374827,21.970117321549964,2730.1036266096016
38.81889985093339,1267.112268325291,283.20989046885495,567.9625306608153,0.8299122869422317,410.5137076136145,77.66632945710289,13.843579130472753,1615.388133114096
47.96397448571635,1028.1726180958449,258.0219509375366,401.5717442509192,0.8674694114265986,415.6828609902873,132.96090367377093,16.398758536738978,2133.151067639725
47.648313492671534,664.4789421832812,309.50402458155895,223.53974645098933,0.6461419490916476,364.5509195457451,184.85551691055366,14.622027605661458,1468.5569858231197
85.33388894264584,1780.4316727508478,538.4718896070779,746.0851953429594,1.008293516710488,372.37193405890685,89.79315763405708,18.877115656923777,1857.5805457661322
86.5317345914138,818.5085284642744,438.1578644049822,701.6693677811533,0.9371268867766599,356.4787898458637,181.9998267397843,19.834355521745742,1949.0168361644712
31.411319332392907,1681.2565738206401,523.5541742350375,245.22892055858506,0.6495851201820524,361.6324770691678,161.42587237276848,23.027586029165946,1408.5860104598792
90.32431687184615,1572.1901213391097,536.2617873568408,709.6660405290528,0.7783175598742412,402.61232670296164,105.06599826025074,24.467120856877983,1983.4141520876296
42.860525933343105,677.021233275966,305.254003732481,739.5248574755841,0.7930405768730531,394.34772632720336,79.59197967327404,16.41296286710426,931.4041798009615
43.44367485553503,1012.1090371810152,374.80508854562936,376.94833664756254,0.8838283437365763,410.3256436262295,92.05534157375712,21.00895741723754,1502.8333461817867
72.57374828506462,689.0864477182154,201.38354386906548,843.2155859639299,0.7334776147278774,411.6544304438671,118.21100930111129,18.05143352562809,1613.1459368203327
87.74452114463777,811.6272777473092,542.5305977344904,691.066090877729,0.929635055056412,431.72372761096403,174.35948088189778,18.96337728930387,2216.4604550621048
73.46335941731108,693.7053636828864,167.93319053443588,262.4424160032387,0.6729409599293915,420.08814367615935,162.00259917453383,23.927978910353104,1533.417102191982
90.57278436733321,1600.4903339361902,196.27126000629525,529.0469109569777,0.9957824648936789,409.6699956077646,130.65545749974845,15.757585060879947,3223.9539628258367
29.608762543649803,1520.5781200091362,257.8126262504422,802.3218559696456,0.671375322406687,431.5034826507516,166.2931956171039,18.410986132472495,2076.950706618152
87.12943632896682,983.1999263701352,228.98366563078545,658.4566834815325,0.975805393874319,426.2146730732697,168.8797179424338,17.01458829022816,3188.726175671506
80.39072242767021,1778.7003296972196,418.42970872764425,281.7391958947072,0.790705148108291,379.1720636707741,152.20886102623896,16.1413709337409,2150.528462858312
30.585554454313577,774.1676805439674,245.34549246779386,365.803493727278,1.005753588389028,373.1389254596802,85.89061445669859,18.973283324607145,1246.087934100581
48.66059135642813,1321.9293663046917,520.1405406344122,763.13917190368,1.012010019930617,353.4179534415889,211.31773005327813,19.32903947449365,1798.973054915351
42.670197226605396,1119.7850294695177,319.33177778285926,381.4602357039035,0.9812809422848399,390.0008463004525,107.69898956009601,23.63160583887268,1571.8287777955047
79.65877111807242,1721.4258738397693,231.8649651601135,449.1250032772387,0.5748385830040642,417.02503250747657,202.97612513529003,18.185424028306187,2730.459126270111
75.13375801413953,1071.93607283271,539.9839563796688,385.5074514899264,1.0108869374991833,369.27896302575584,160.7012551759168,20.246235269635708,1677.6823101151533
48.97218501443148,572.2758616816151,305.2173248345159,571.0010636933231,0.918166329966921,417.1133663298219,121.91493458562528,20.790959801903742,1350.471241494884
58.18317214028212,292.2336589767594,452.83935277087875,635.6341480355045,0.887499820465103,353.291069935747,154.52356341138838,22.66067764210935,1287.3682883740473
85.04423147715492,352.4435638165379,149.5204603426605,494.6670323394999,0.8079895540798792,396.05834995961294,125.62003548089325,21.994376325042488,1173.9323405987109
54.48817349576024,765.5571645228728,180.7245687432929,558.1537347609342,0.9248203791487972,412.08201583785285,139.46406416971814,21.69309392702108,1735.1874998102921
45.51900160117083,1651.7971041915291,439.51434492898585,981.0168217945683,0.5831018009677663,428.76484568224487,80.72055479967678,14.47207870144255,1850.7052652707578
65.85125537397096,1478.3121961139661,506.1666355778988,712.1956160123013,0.7572042140759534,390.86143414164025,164.0522530072821,23.096108227312477,2329.8131097765663
74.4139676557341,231.00457858550243,362.7606713365227,540.2582683030055,0.6834567336511724,352.72758503359927,182.16789504855228,14.597036126266861,1240.2383018500673
69.16623926643541,1352.8357541622083,348.35374687934564,430.9824171722893,0.8764678084155748,381.19404290102824,93.27291688193074,21.872255518600536,1830.673235039637
76.78820558166902,1073.9614914540207,352.97309561901534,741.0731105478482,0.9962923769373849,401.3079610074187,111.52079476124361,25.0300318515987,2035.227095447537
55.453228599647844,1614.7793844048103,341.1117582640567,751.2432317667566,0.6438452707739414,365.6096512392579,202.37946003281513,20.107869683504983,2369.146358556978
50.07270354381808,451.8477777511646,290.52052600142406,680.6177803245645,0.6882674213526703,426.24003346430544,184.4524314439348,21.710003046692307,1081.6141115853143
53.48819602402593,1655.1666899387023,391.4266175269329,600.4482428704133,0.9395796176850086,355.35569838059837,197.68650292509886,19.919427774037914,2148.104575727059
74.51862330900931,1834.807333590325,382.43784383550394,949.9997333193331,0.6723394278882406,364.01932315350786,215.13224771707775,14.908413393837096,3033.836314806027
28.85344019964637,755.797995218584,359.31375927566694,774.5912592062039,0.7992786315776956,362.0169047036613,210.18643433019764,19.35843190864166,1500.1826113896711
35.73463439603749,1722.1650668406676,288.1311865346519,344.36943471710464,0.5742201145920028,395.3053585615643,160.07516565228454,25.57931945267511,1558.939049846414
43.22427613521253,1677.4248733650236,437.8733931608837,285.32689105258123,0.6905354475431649,365.87682521462335,215.56138246773514,24.586440111084954,1577.9706247635372
58.618601664860996,1838.4311843403634,480.81245566549774,520.7179090523654,0.6649313461624025,388.75359007743765,187.89925959754464,25.774530433086955,1904.6984229988216
80.26479128009365,318.4018984355872,421.18413465834254,451.48105563861,0.7561843879732364,420.56285034221116,167.4112887621881,13.488765884168739,1338.8736627214707
55.166647585174644,1359.8567903166881,209.19337211706193,545.3215359151714,0.5893800818399947,369.38050591949565,134.46024059412073,20.414849912144618,1763.3095005622513
78.14596841759762,1369.116757379028,226.81629266054443,885.0384367155572,0.943224191108651,389.85018978808705,159.99160750279094,23.967432281944667,2824.6236450903243
72.10484045267071,1826.2421350949676,419.13711464142705,881.9915771601814,0.6636161833181948,380.38739829704735,105.88792761465052,15.841244580740867,2621.5578224547758
53.861477576687406,1035.687251174243,235.1680890009904,833.6804730974072,0.570976120897771,414.1201353124486,115.138760831316,21.448263606921707,1522.2736375635116
70.36203848964283,626.1080448195041,251.1988938998039,599.9686636541077,0.6052127453962498,369.53360918302945,109.7778533839045,24.38770545560685,1239.0761655131626
52.7002025386796,841.9331703129758,277.9434579988087,238.32163457012678,0.9494922174792841,383.88051704424174,216.00918207781825,23.76287223796153,1638.1024545977536
33.612223792961956,1259.7675513765107,324.7311851265093,313.36254408750773,0.6345302234409879,395.62913247669104,113.74949538033408,20.238087351003003,1428.2168292341455
51.676234430124865,1750.3372640389566,434.1608366246747,290.8809449536102,0.8357708759971941,393.0161701833396,147.0462564501744,23.448449085972413,1773.954964710367
